date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2020-10-16,-2.8478751149265093e-05,-0.001875345290542417,0.0014998594477642244,-0.014999807359614325,-0.007574980511835388,-0.0011067121917943464,0.001800933984253581,-0.0030999288323884334,-0.03397709579821292,-0.0013514571885691123,-0.009377990927883401
2020-10-19,-0.009340545761387944,-0.012232698695166605,-0.015417549265414537,-0.017622130777992143,-0.011127137838573165,-0.012167515379418105,-0.009716012191042291,-0.0036585510043017286,-0.0035999351176462754,-0.012754509177284237,-0.006436604568058823
2020-10-20,0.0032824432132147847,0.008102175379469745,0.003438335403363703,0.013072174702340473,0.008799949286614204,0.013348783852627596,0.006668269842716401,-0.0017505722059742309,0.03022467954378849,-0.003385832739723114,0.0018841030683024048
2020-10-21,-0.002836660381032009,-0.009253933846866968,-0.0037004018814047503,-0.0017225271600682733,-0.006205851546286867,0.004481423877355004,0.013150978029547867,-0.006491568454572631,-0.01818761636415557,-0.0009041072731996455,0.008629680778669163
2020-10-22,0.007331277119952986,0.012416426271426096,0.020303188675778468,0.017561127898127183,0.020856931233033314,0.02585586194395082,0.02193496358904738,0.013638393452802213,0.0480780896460398,0.013356243099975199,-0.006960698421927243
2020-10-23,0.007595779612934449,0.009869485708872467,0.005496512480213054,0.00843494448094246,0.01124182969755741,0.007560362508027368,0.009971081055352566,-0.0005397809651145125,-0.010645629663408715,0.007164426671339999,0.0049124793434747425
2020-10-26,-0.02665374628382125,-0.026484618659167868,-0.014041220912702162,-0.02053182255354386,-0.029911374946822396,-0.02243460254810308,-0.0038079754404450896,-0.02446989370296434,-0.0580547341859502,-0.027986184687443905,-0.03062090265461044
2020-10-27,-0.013435947029975802,-0.017629489491320375,-0.007841976725421711,-0.025964727840566974,-0.009359431414674518,-0.028103598695551717,-0.009793631062648547,-0.008673582966417572,-0.017430743106222283,-0.0057146828823106625,-0.003350094925371176
2020-10-28,-0.03581327225003608,-0.026602457394817543,-0.030912951931136502,-0.029690162921560688,-0.030159768029517503,-0.018476545118639925,-0.036927257470250864,-0.03758719312001693,-0.05911903816292696,-0.03379701752517907,-0.035467725562880206
2020-10-29,0.02597495930398658,0.00993269595142836,0.007425733711348376,0.02063101922085877,0.009597728802855574,0.017559359429998055,-0.0028917528233420794,0.014809043461292417,0.021747149341000662,0.0023887009652722906,0.010096737367449968
2020-10-30,-0.006177810747002322,0.00036453227266268734,-0.0016074208691069939,-0.006837204349206481,-0.02479654884608964,0.0031386801053254866,-0.0002216197000261019,-0.011035502828215107,-0.005417305979876126,-0.016870751036537818,-0.015769082048032027
2020-11-02,0.03044594147937653,0.030869466438955707,0.012439431538687014,0.02624418847734759,0.015441111527689094,0.02136451625152935,0.02358063449183424,0.012833530469216146,0.03265399710731359,0.01762228302295759,0.012180166744419388
2020-11-03,0.022497177829029127,0.026350191982904274,0.022340953485491238,0.02653325021640266,0.03258612834712084,0.024392950570361113,0.0213567137757063,0.027184129804088502,-0.006113977632745987,0.029327990977357964,0.027897338771799812
2020-11-04,-0.026471200525487876,-0.010704430369410257,0.02192902132407841,-0.007175493628608472,0.005371791162493246,-0.031859593246663216,-0.020349221552716748,0.014030583186749369,-0.018779424048916773,-0.003970994947228539,0.0030260830640439773
2020-11-05,0.041833764715437566,0.032756134342123856,0.010221456509071174,0.010422387086723502,0.03118994725264155,0.030893368638849204,0.010879035430500747,0.03872718971774852,0.004094760879300094,0.01740672350116029,0.017919185115210925
2020-11-06,0.005988929288717169,-0.006842511641141888,-0.004126738088820187,-0.01889937656695581,-0.007221550944624224,-0.01603460369191953,-0.010862254766113428,0.002655732560696184,-0.04569962378868001,0.005960525638795612,0.007394694493200633
2020-11-09,0.00824342783005947,0.038414315757470355,0.030277860962687787,0.07563986917182886,0.022904453130714913,0.09497470228573587,0.046811264714148974,0.010428381720124993,0.14229887338033698,0.03832800837387713,0.014669366747203694
2020-11-10,0.019676333687889513,0.019202786997291468,0.006321407841495032,0.030963056811529693,0.014104846348843115,0.01972001951432662,0.0361109267370518,-0.011525751500686188,0.024991943826832674,0.014596246435130574,0.02217766492078288
2020-11-11,-0.004802686701105091,-0.007114266813376812,-3.349963571728157e-05,-0.008226056979824845,-0.0030657712140658468,-0.019457406162838288,0.0006046263925098146,0.013119384796378713,0.03390721871173721,0.0021900671272109913,0.007207211134661505
2020-11-12,-0.01754416258557339,-0.014705015804755417,-0.004994524301587644,-0.02019738305319744,-0.021625178469778517,-0.019418233705303677,-0.03332761971536761,-0.0188885763227083,-0.05534368246764978,0.0017796036765905495,0.0006192514847542983
2020-11-13,0.027764275273177114,0.02247633740286214,0.017528271361032244,0.03691902787061556,0.0259232813927997,0.02510411775241334,0.0234267257418779,0.01839880486935403,0.050940068418049766,0.021370645282056223,0.02067444935768112
2020-11-16,0.02410309718474811,0.027186351748731637,-0.0027007444935568813,0.019291135047778858,0.02923745519246457,0.03438121778571103,0.018692835331458872,0.019555975758066613,0.05013841710684382,0.03065121932152821,0.021484566122716386
2020-11-17,0.007025776479997078,-0.000552569593101155,0.00492564603808979,0.0023183745160236585,0.009183707460406816,0.0007118641910224988,-0.005757078488038819,0.0007995377301088014,0.021229990123944196,-0.007177407238388047,0.003044159356412059
2020-11-18,-0.011956399985051776,-0.0036145595350782584,-0.01703544975158501,-0.023617814961842166,-0.0040197213933079986,-0.014650284070668153,-0.030462697551337257,-0.012146876226266414,-0.013854919304970993,-0.014035732925399344,-0.019468181666086666
2020-11-19,0.008320076998604813,0.00618138446542298,0.007366949511927305,0.005706011871330276,0.013572781935231216,-0.0003643874324182553,-0.0021956642460337103,0.015188281825061954,0.013684150545857043,0.017350447997843334,0.007738018747126379
2020-11-20,0.000638319837258249,-0.004984964876221569,0.004433599920215194,-0.002721325549864188,0.001962309619545253,-0.005082175844022595,0.0010747338023771892,0.005003850116387201,0.3161069088146382,-0.013670795998408574,0.004544181174484092
2020-11-23,0.024019787079880905,0.020583724053996034,0.011621075887495018,0.013019593887708621,0.029583843605573406,0.01891299386440323,0.011117440432621152,0.015043619856420564,0.07400321196208602,0.014534121917834519,0.011099807106724324
2020-11-24,0.03229810966656778,0.02236869145883742,0.001174176023253374,0.01750764933170871,0.016727824628161934,0.03619909672042038,0.03149925392232251,0.016028112636284106,0.0457500419650851,0.016695140239145857,0.02111023159742716
2020-11-25,-0.008929403146877865,-0.010883020689839472,-0.005530188635910504,-0.00774745107572224,-0.010567058879435272,-0.011985533952249137,-0.005285081227298671,-0.003201924204343465,0.0013570197848163743,-0.016097660187655252,5.711317512210618e-05
2020-11-27,-0.0007168496955803458,0.001506383065271793,0.016594126529971095,-0.011116124946779644,0.0020774478516733547,-0.008592622397277032,-0.011926205209026647,0.01377934752391372,-0.014294076602958724,0.002769477748762846,0.0019265414824876969
2020-11-30,-0.01797466037260341,-0.017083686212521713,-0.006916567068947381,-0.013811863776798954,-0.023030963853605705,-0.032045732115632074,-0.029985480259870603,-0.0027017364106902237,-0.04703824167036001,-0.00622980178918579,0.010884415916070662
2020-12-01,0.022974109798590752,0.011137273517115602,0.00882495297176464,0.012659367805007295,0.014159926587486282,0.022053020701031274,0.004714935985099291,0.007376371895079513,0.0018903970026070463,0.016089499224946114,0.010662220232479824
2020-12-02,-0.001882954288368336,-0.0036850997233744695,0.005301475246168674,-0.0045417662768044206,-0.0068077705377068915,0.010164581677996925,0.00511716875678248,0.002122438108484328,0.02449738319510955,-0.003992216267580909,-0.008078659236575882
2020-12-03,-0.0031714747841356697,0.004062878809584689,0.002230480252126123,0.005151808147909666,0.016553908713663853,0.004051158434564227,-0.007982424010300486,0.005934624038117179,0.012868771930126961,0.007766314980602634,0.009691601202747552
2020-12-04,0.02966066765938644,0.020712374395869704,0.01577719643710014,0.014404326655188971,0.014748314972080128,0.020662876152921797,0.008705289276227761,0.02731110388719247,0.08743076425831614,0.014972705979923612,0.01494097533844
2020-12-07,0.006234948919033473,-0.004878437612836289,-0.0075262688825087284,-0.009998536922036921,-0.0021033076471370146,-0.00725020931827159,-0.002972340785520576,0.0053206006914474505,-0.027341940745148962,-0.004144794548287989,-0.0029624150357169723
2020-12-08,0.013087497825399405,0.007772556839606299,0.008178677672002461,0.0011265235963836351,0.000562242467204947,0.003094718043655892,-0.001147141484708528,0.006599253457268936,0.025063221471469815,0.004814257524292474,-0.0018711582488797791
2020-12-09,-0.0006229402854810854,0.0019438576214785767,0.0013637973432921258,0.0029973352420887348,-0.0020335202589397694,0.004907376427208221,0.0006674917994923317,-0.02188353979512391,0.027417874073085994,-0.004190276627842653,0.005786493032185662
2020-12-10,0.006870947379426633,-0.004105593773707883,0.014846350826691092,-0.0017482379742500827,-0.0005833222263075427,0.003744608552496028,-0.0038249029307043537,0.006533456827033719,0.07594534719839792,0.004316388078366496,0.011191226107182636
2020-12-11,-0.005392980186132723,-0.0011857447720299418,-0.005474928666913916,-0.002836378270956906,-0.01455525239997968,-0.006558510952375356,0.004612509659402817,-0.0012102468783981447,-0.023486978960701985,-0.007703240041173718,-0.00805148544015384
2020-12-14,-0.016729084953374468,-0.011629253364536686,0.00622978495378652,-0.00294854682407624,-0.007256517653373514,-0.004608857339509037,0.0009060539456680308,0.008993878038496923,-0.03739814950214944,-0.008900090481611271,0.000347355259318248
2020-12-15,0.01868094548643315,0.02196085348576865,0.017469509616629623,0.02786127309839399,0.026693048426664926,0.024742556267970096,0.027565476492296657,0.018748530173302407,0.0006713222724685161,0.012010175695464913,0.011480262207004386
2020-12-16,0.0028051780386111128,-0.007249790530662532,-0.0033673462370443358,0.0002450783830345958,-0.0019175641229805245,0.0017456693078057237,-0.013870333852172921,-0.003328387295200524,-0.024381264577062852,0.0035708263980208537,-0.011245431964543025
2020-12-17,0.023258429046028584,0.005917565700583728,0.013751211586565153,0.00423739524189888,0.012843434121641486,0.0018217153643222484,0.005991252572323236,0.01010507449014516,0.024152647877873575,0.012181308828974686,0.01987385554356512
2020-12-18,-0.011515659701715874,-0.0005576270676873653,-0.00022644298643286596,-0.027481275822990606,-0.0033568835044596656,-0.01061586074078669,-0.013216401522223366,0.00352590475475446,-0.004772785812243066,0.0003462701986159975,-0.005628877484742566
2020-12-21,0.006392791650094045,-0.0021361467178265224,-0.004882177391823605,-0.006628415905968072,-0.004296052180074968,-0.003886570763068115,-0.028142111367139372,-0.003664113986545739,-0.020897487913608546,-0.00611671027734667,0.004274166119817305
2020-12-22,-1.3965687558870802e-05,-0.0004148765694721744,0.006189888342187437,0.009805897691400715,0.003324435946747693,-0.007878359726392574,0.013716338836118247,0.015948285835238888,-0.015604037829877957,0.007508889066128985,0.010470531705469951
2020-12-23,0.003980071966027659,0.008950199751318489,0.004437978670622905,-0.003797604419604296,0.01296017505460638,0.02038796022817185,0.0020809848635473583,0.0021691427380045067,0.04942147889561751,0.014061357459930797,0.02023448754501929
2020-12-24,0.0018880070363757374,0.002399115648604427,4.914142109287594e-05,0.010529511504890246,-0.0005766546697319835,-0.001993003671067423,0.006881946296438731,0.00014206539869253952,-0.020036218374564676,-0.0009724124935538183,-0.008286622237781217
2020-12-28,-0.011537681053307904,-0.002265283734796343,-0.0050844667294964365,0.005266163993930514,-0.0008500394693171348,0.0046472529410374755,0.007501206019407529,0.00402625429389895,-0.035885332445836755,-0.002477668253621595,0.011827198463078753
2020-12-29,-0.0128144551812291,-0.01039378157115357,-0.006905358088275902,-0.012838031351846465,-0.012156283906606686,-0.013004940581501416,-0.00445126379951448,-0.017865190596351423,-0.011118205945197948,-0.01102083686499783,-0.0035970879723975693
2020-12-30,0.02122158578219839,0.008686356683328181,0.004511513068144855,0.006572107686341648,0.010517629143064098,0.007615477353287613,0.0011730533558261874,0.012241110415366751,0.03283933491108286,0.011583676897061522,0.011385848183997287
2020-12-31,-0.0012426298980763668,0.00018620689483006835,0.002112337565879653,0.006592637537332914,-0.006681585553880156,0.006155498533063257,0.011773487747028027,0.00220520245911787,-0.009296498970136352,0.01254579179371337,0.005520050546707803
2021-01-04,-0.007781884195819617,-0.019938406957327518,-0.010825219896417864,-0.03428372617563492,-0.020574915266679348,-0.014290807114688086,-0.014687133542098522,-0.008342464113848234,0.017660041284337992,-0.014400302500947612,-0.02565275098409207
2021-01-05,0.02632336772662905,0.01747908133535797,0.010065234145422368,0.005935920982667221,0.018554266849993874,0.010365594478402023,-0.002437519304274081,0.016333735461596863,0.0648318927720552,0.009136089650131957,0.005328318208070304
2021-01-06,0.05055028991511827,0.044992864488304155,0.029102030099981344,0.018989227022077587,0.038954798737497694,0.05685808340876197,0.03740297871970878,0.023006859589157967,0.03178636555850176,0.02184065630417766,0.0217592647977244
2021-01-07,0.006388089451624234,0.013897942486781013,0.016243685651188142,-0.008129820775833782,0.010187162990895586,0.00943307292835108,-0.01383517128465979,0.025971379056657796,0.01574143229496383,0.003057273047376991,0.0035241322306170846
2021-01-08,-0.008375001593201823,-0.009035110912791654,-0.01873122186065585,0.006782778970587076,-0.00570255317807953,-0.008249574527245163,0.0011175915049729502,0.0011101208801102508,-0.014324655524969703,-0.0044947899740691065,0.003580518043107098
2021-01-11,0.0009224324357973829,0.00016753582300145324,0.0032566445397907966,-0.011180190643534016,0.011887186897669497,0.00449529299687253,-0.002943870372186456,0.006737397260405675,0.027332591640659886,-0.009042531605174296,-0.011605123098564835
2021-01-12,0.019243908419812997,0.015617856980843427,0.004775608431724555,0.0062933108686074836,0.021847813550170445,0.013367946920945372,0.0055854154630885266,0.011573469946062079,0.06746662107117044,0.00565917373231431,0.0011063037942808229
2021-01-13,-0.01825392117407307,-0.015443992097457244,-0.005507353591135463,0.008231205602031182,-0.005827909115153025,-0.007564495013127814,0.004295092766543058,-0.01242746447400954,-0.025861267303346456,-0.001562671525456573,-0.0013045970666459342
2021-01-14,-0.0022499021832253006,0.01294045086127256,0.008902818886123591,0.008891729546376948,0.010905484319768644,0.010036544319666066,0.0013656880014464993,0.018265348347902402,0.042079952798213416,0.014328258125169384,0.02304996703385657
2021-01-15,-0.02073642087507861,-0.010130790799145944,-0.00036684721353593005,0.006624111040079409,-0.012506731879402965,-0.010867243562972074,0.006800175875751508,-0.013120226245582317,-0.01868030718652804,-0.006233027734128624,-0.008976702940005762
2021-01-19,0.011507630370478517,0.009350591497371802,0.015937688740506335,-0.0018003528264366314,0.003057165848353153,0.005593041732701905,-0.013580977235689568,0.015735419628253824,0.00020587481349243903,0.006198981601399859,0.01974798167238835
2021-01-20,-0.0008289765176236595,0.010458942496894393,0.007154604358656209,0.017428514438062856,0.01453422576207025,0.0010209336074222712,-0.006450094362333173,0.007498774377665425,-0.026286343406690157,0.01175056012595246,0.0070652358979118035
2021-01-21,-0.01889133662022576,-0.00788166910467349,-0.0019708706708900137,-0.007833563732245105,0.0037947898548201246,-0.018664385596445048,-0.010152812823060083,-0.0017251399234230278,-0.03664241580358196,-0.006023676101578753,0.006146239243197094
2021-01-22,-0.003244415821071598,0.004576467491970551,0.012268864804100325,0.007764903978387022,0.006391011430803159,0.004458548472818099,0.0014214722523132048,-0.002008376443698862,0.006150184984272569,-0.0031367553302890138,0.007808346318316296
2021-01-25,-0.006014103636719541,-0.011430264957049074,0.0023275827395657575,0.0038479543974841027,-0.0005778353410002344,-0.007232803235835137,0.009545663398878274,-0.006376148525093374,-0.0004403236724441684,0.012657501894008945,0.010139161251403008
2021-01-26,-0.019265817975978122,-0.01588797281343074,-0.014592196378847292,-0.0021141361258335692,0.008582939580352916,-0.011167851454674391,-0.006074755886459097,-0.01172440868945493,-0.021359180956629836,0.008552087089765285,0.029294369579780974
2021-01-27,-0.027278811388627068,-0.02627786679027881,-0.030028864049929407,-0.017117619510277727,-0.014447689160991506,-0.029716828354380463,-0.006010708549040453,-0.023698375922229176,0.037946385733257565,-0.025540585158827695,-0.013476543151491719
2021-01-28,0.010811192878275127,0.007125618346680938,0.008044814591539518,0.008548516396863663,-0.006435917484131528,0.018648007791608422,0.002485598405988121,-0.0004195953302432202,-0.003233545286756389,-0.006815530360826451,-0.009244742557377481
2021-01-29,-0.02209595056811032,-0.02684353481809852,-0.010581419022320846,-0.017980306221468536,-0.011705011501598772,-0.026718889713103978,-0.0018107498904195156,-0.02170427946200658,-0.02867845206144964,-0.026730842977355167,-0.00737865398501796
2021-02-01,0.03290307374876282,0.0249406257705607,0.016865024116998306,0.02173257897184922,0.009116745138873896,0.019239635543334237,0.013968453227616182,0.03724168814555916,0.022730296627487833,0.014461248790735001,0.023219650372618625
2021-02-02,0.0031398935263980197,0.013082832951613136,0.015531372452135173,0.0052123846388735925,-0.0021394443204435986,0.013550508574723993,0.00180717565148387,0.011140518460691572,0.020158127559361187,0.02153709559081146,0.010036756435717312
2021-02-03,0.00667868658284841,-0.0016049850188876006,-0.006983241455029859,0.00024975770481450334,0.011565049320222055,0.0012386862641729595,-0.007512841540893459,-0.00749649613374496,0.04820422315555043,0.01768133064764399,0.013853048396070147
2021-02-04,0.005320194293118197,0.01682108857294997,0.017290824967889817,0.009660090911741994,0.00796336882397449,0.022227267110986885,0.01246207104848141,0.018784438871639324,0.002673298069427712,0.009176842111222201,0.020231535588596708
2021-02-05,0.013485369325457613,0.0035940349698099583,0.011332593769008706,0.0031724908516890912,0.020981450165538772,0.0032813594095068804,0.013598019797388675,0.018409769922793008,0.01875520022863624,0.011464541829858463,-0.011508771199623808
2021-02-08,0.02080299819024829,0.021019928241648795,0.017434021903206913,0.00914077151283722,0.010811902862128428,0.019020386022884594,-0.0012031096189502476,0.028025082109499312,0.05567240670514194,0.027201229654781445,-0.004703561123832696
2021-02-09,-0.0023284356377785845,-0.0003280566425199697,-0.0013364867112949147,0.004338110400158312,-0.004268532940802486,0.008881383301761069,0.00041628895528658135,0.0054083074284933695,-0.015854329203846336,-0.010238227242204669,-0.014054431873536772
2021-02-10,0.004959951900853642,-0.006248020027697477,-0.00022981791762519393,0.004957939890090128,0.0020968995967220578,-6.15524540698951e-05,0.00966364684387817,-0.007576332836842636,0.02903951964838185,-0.006649952008961581,-0.00493360422949482
2021-02-11,0.0012696511912143687,0.00137693097889224,0.005539376119318739,0.006113887810811367,0.004732279683749569,0.001652442703801033,-0.00017035436244082204,0.019342014521795375,-0.019742310246450685,0.0025761888268842777,-0.002990560763413042
2021-02-12,0.005553221322286582,0.00470672254389967,0.0050978032188930475,0.0026691667622377223,0.0033736141667269287,0.0031782199671328303,-0.009772076857834572,0.005647204663892155,0.04360217639636539,-0.0027608304599107043,0.006436126619047448
2021-02-16,0.010958933025339478,-0.002563090723995895,-0.011679122915734688,-0.005252792840239237,-0.005571934697279153,0.011552397051511022,0.005298417753818247,-0.004424035664538686,0.045591414641808894,0.003685550995042922,-0.0002707975924514539
2021-02-17,-0.004479266233879342,-0.008689857335264808,-0.006892978534847958,-0.005970314612772694,-0.010437863372684975,-0.004168328735612805,0.00736393712898776,-0.014846890595037132,0.011192831517250628,-0.003292120855145793,-0.0035795740047015316
2021-02-18,-0.01657767353223436,-0.010230775689406486,-0.011685106669564679,-0.008678425527632547,-0.0071618277615638146,-0.010127854835444202,-0.003538985596392684,-0.013370274802118212,-0.050294580469245384,-0.010006040358110362,-0.003459002437669288
2021-02-19,0.02302721461169081,0.020332891419115467,0.005266561000381599,0.00905538313592745,0.022826365616049983,0.01854542749685354,0.007551110860528863,0.017186142804804558,0.029040101332269936,0.010360409001905253,0.0036258047372099817
2021-02-22,0.004471800426565923,0.006214074580862395,-0.012355004597275322,0.017701659290968598,0.0037572805748195266,0.012587624973824353,-0.019317723178585225,-0.023521215371976496,0.028445668732623868,0.0009137843537502657,-0.006735953785948102
2021-02-23,-0.015635092244286147,0.006873055329130725,-0.003963808250349384,0.01522045577141395,0.0008062722871237268,0.006265464416144947,0.010451126749135124,-0.007894222313963502,0.012541832966477774,-0.008295494891755703,0.009297289390666708
2021-02-24,0.02571571391752019,0.016426743145146118,0.02270370124675744,0.011139455569638365,0.03172684337749245,0.021854835427473664,-0.0018996001532512752,0.02130178632980171,0.04692645536944316,0.012314688102789108,0.016963065828840072
2021-02-25,-0.02231303781483219,-0.019353042287964597,-0.03334144808720132,-0.020589620746726142,-0.031079783942449875,-0.02628783475030968,-0.018477527540100222,-0.04586562352944942,-0.02789670735607283,-0.025790428292817264,-0.03546201991580504
2021-02-26,-0.01708378277679656,-0.006485351417381592,-0.0039431473567474755,-0.01033902038894194,0.003126069528184257,-0.013767748702693454,-0.021630645576513126,0.00949238706003968,-0.012738673608235686,-0.001042192087197275,0.0036695275654645802
2021-03-01,0.03758589202187248,0.028709459932953117,0.02512729004603941,0.009203482289070704,0.027889023642974603,0.030129868381946368,0.012389189417212917,0.03522805062629292,0.036659858748170605,0.026545250932079358,0.051005038817173526
2021-03-02,0.008717378076152362,-0.012026939847338245,-0.017397626635625222,-0.011220111560016573,-0.009582522073546056,-0.009497177044726546,-0.00769340935445935,-0.03176738679223761,-0.012096493766061487,-0.008050886281227377,-0.0177147204424356
2021-03-03,-0.0011338205820470393,-0.00014078014755893173,-0.02336089604508383,0.004861647288153179,-0.003505290430876262,0.010376842967132274,0.0009145138504491072,-0.022133370553000332,0.034453603779955384,-0.001275930660604879,-0.025314461805414308
2021-03-04,-0.027451812191066877,-0.019857173609660706,-0.027279230631578208,-0.010423060516794487,-0.02207887023356424,-0.014009780448400866,0.00414425710122116,-0.04053702674341103,0.034743582841209666,-0.007169593830362875,-0.01781130619179471
2021-03-05,0.02585958668556787,0.027603582622989807,0.02144987097567431,0.014243899410348489,0.027974645664449425,0.028724922753645812,0.03241802123659078,0.021035403559499566,0.022512706818382314,0.026024793965403234,0.020038536820205538
2021-03-08,0.016685129450782318,0.012508038314117561,-0.015058329101035092,0.018378854257151335,0.029823465843663653,0.021761551419721005,0.014830115482157286,-0.02203967015375978,-0.01721020497606943,0.015814077145219686,-0.00478279400512216
2021-03-09,0.008324045980221682,0.0010403899531369475,0.018891632789916565,-0.006487637475610304,-0.0017883414102012718,-0.006467249876837441,-0.0066983288694047105,0.039261048905644066,-0.029412034181139947,0.012840399807191748,0.02046252601414157
2021-03-10,0.020753337239999736,0.019586513137495272,0.006541412737625641,0.008984558326681411,0.014220365668431545,0.01831129108591716,0.016899375382457043,-0.0034589656578226076,0.05414858941890926,0.014494579420549773,0.009008237963940624
2021-03-11,0.012159054065605501,0.010130086830430755,0.01896156486942049,0.0021867700064308092,0.013370023428566503,0.00763205798062575,-0.006754687561144207,0.03245843312967137,0.025252732130907504,-0.0055485109509059525,0.018202272203029765
2021-03-12,0.011381393364942354,0.012972637841707105,0.006355267090320515,0.018188849122034723,0.012699088909838929,0.013215786961702215,0.019525817937297536,-0.0011656162110430374,-0.009566001982026692,0.0037170598645256975,-0.007388924836992055
2021-03-15,0.0007454420351648954,0.00882419358757448,0.014842344809450476,0.018490426833452343,0.02029722724362719,0.0008986348813704186,0.014360246714009324,0.017123592237716027,0.001996719103008263,0.013475475889592218,0.0021470949635874047
2021-03-16,-0.016203946642586745,-0.014750031923213228,-0.01777290417095767,-0.008302696934550118,-0.01793753016592946,-0.012043841434925462,4.977595384281334e-05,-0.000347353055030102,-0.03461440862126862,-0.01677607162887497,0.0016808865947410831
2021-03-17,0.01740319068255076,0.007444784094803364,0.005726065996544087,0.003981952678776497,0.01070239954940294,0.008966790470696274,-0.0223975451199842,0.008446766297442133,0.0048103496638990054,0.004376999180531662,-0.0010738930988565942
2021-03-18,-0.0076994148704568905,-0.01239234224382061,-0.02502757232339816,-0.012488805296108877,-0.02283023851896643,-0.006973664072323714,-0.0016976463420864784,-0.03827773561552869,-0.07466545520883575,-0.02911296683818668,-0.02228324529942192
2021-03-19,0.0007200478274433904,-0.00626752409348752,0.008490022620619429,-0.021391324130751344,0.006319703973588818,-0.01030228456761035,0.005487428789706881,0.00889911989511865,0.0413501215059214,0.013279654053584944,0.011705973321532677
2021-03-22,-0.007038331226229457,-0.009187102533766943,0.006759794516065065,-0.0007573758166390781,-0.01096494049616483,-0.019652465295172773,-0.011039280923827496,0.008698422601381938,-0.009842405186732735,0.0016799399028830859,0.014364917857191838
2021-03-23,-0.04598766566367356,-0.030661415366188823,-0.025317366624030235,-0.007710675907919426,-0.038012757619518014,-0.02738037181669079,-0.003465290977903744,-0.03447908123611036,-0.05809725203433342,-0.01688671538630225,-0.020993489059423498
2021-03-24,0.0002127884084239029,0.0021864691989947516,-0.016439622696180763,-0.001646551566609537,-0.025033489552729438,-0.003264860262128597,0.004365156243489984,-0.017467450410906516,0.016273617794999515,-0.016403601085952804,-0.022831488457411776
2021-03-25,0.026807339111609204,0.02249359673004058,0.01220014733316737,0.013935292147951415,0.036607673023325876,0.022223286780622915,0.011514385859130647,0.010082971292196635,0.02276721101000649,0.021792235776466027,0.012016947001928315
2021-03-26,0.032552012508809965,0.020807017045425764,0.007455897874652496,0.017461913305775418,0.02233045251999739,0.01700671156923559,0.001320370939918254,0.036542110913746324,0.029856961880840586,0.02574416359542279,-0.007045207307377752
2021-03-29,-0.009308286431221398,-0.015330246538099526,-0.015804198265781604,-0.010719608741726233,-0.0235791456268859,-0.022850329102791823,0.0074775826655169115,-0.02858386292405876,-0.030045273696017265,-0.009008911028977341,-0.010276613235776447
2021-03-30,0.010593415860846932,0.014977876421790472,0.0034137195259478833,0.00852698181801161,0.024829643824448543,0.015295210980618363,-0.00431993136280129,0.006075966790407742,0.0007271026681802494,0.011214344702288626,0.016849731242822227
2021-03-31,0.003873669956582016,0.0003544894708676117,0.01074904887369379,-0.011224304905093175,-0.004653839951668289,-0.009280997608408937,0.0014058589173808998,0.018920459439823362,0.015901752256185436,-0.007566040918096895,0.0034371514114583755
2021-04-01,0.011441040385886484,0.013813730469584118,0.016482884586098683,0.02646082500011467,0.010878798721954092,0.012795037111609078,9.68981150963243e-05,0.028518398745786298,0.043373714082982635,0.003844033394629693,0.004057624618153221
2021-04-05,0.005406542889958458,0.010905576373224993,0.01049008546785048,-0.0012700980519878913,0.009561702924631767,0.004259895100747621,0.011360053226388035,0.016499765365230394,-0.03405272310917369,0.01256040311411371,0.0038785021319476796
2021-04-06,-0.0010722590605459173,-0.0017060710518421592,0.0009122610281385213,0.005021664997899352,0.007721953063325725,-0.0010417172955877894,-0.0009568774096481544,-0.004111517240007121,0.0031139658525967755,-3.282178404578107e-05,0.006449963924526926
2021-04-07,-0.014842073683990249,-0.010103661082507522,-0.008556065867150556,0.0006248407601324047,-0.007585808100393264,-0.0018806501692167274,0.00038227090938593286,-0.013873970603021538,0.002667176946021645,-0.005751113418108588,-0.0008442523758953472
2021-04-08,-0.0013904457117077578,0.004483878423322081,0.009051031042492061,-0.0005618706998472517,0.002955658127784357,-0.00015072283978560073,0.001351861946926328,0.01324858814010543,-0.02131393942662829,0.007864730901351112,0.015444844963547325
2021-04-09,0.004514239418138419,0.009984990445637176,0.005061293710123993,-0.003269203781411505,0.0116224384415297,0.007542623056978421,0.0003989396053484241,-0.0017867081786690539,-0.024094192250153846,-0.0016281721537056615,0.007208961681140438
2021-04-12,0.00652062874913484,0.007499089765297282,-0.001901664372152707,0.004001578790212573,0.004734953426035826,0.007594253641242877,0.006155116431989414,-0.0046676263466915585,-0.01667644996501499,0.008181236067485982,-0.012856240535798768
2021-04-13,-0.011036339976000759,-0.011248370856903632,0.008296537702442009,0.005682163900372474,-0.008766077501583085,-0.013606561597026463,0.0014570835850719853,-0.004037903245352328,0.0009464722589678038,-0.00766957366965559,0.005855799915511111
2021-04-14,0.014810448952848474,0.0047184068250296606,0.006758718113748917,-0.006418330093036726,0.006912470955721269,0.013500114065767819,0.007889138134998907,0.001569668386432543,0.04300241529680019,0.005195044408710857,-0.0020840083296386914
